request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
6b54b25b-725a-4d60-a89d-e9c5a553aabd,2004.0,5.0,483241.3277326569,483096.5702226546,4.0,3,11.0,4385.0,13564.0,270.0,3629.0,12362.0,0.0,0.0,19.3,2016,1014344.8632292185
29a67057-e0e2-4ac2-92cb-8049a217d5ee,1964.0,4.0,597736.9217030165,577243.3360921888,3.0,4,9.0,2875.0,13509.0,1060.0,2730.0,13406.0,0.0,0.0,10.37,2016,880056.1144284946
c8e38bb6-bbdf-4ac2-8785-2306f95f288d,1959.0,3.0,729566.2585839451,741314.0547939108,1.75,4,8.0,1870.0,11480.0,190.0,1950.7711214278706,10352.752434064763,0.0,0.0,4.16,2016,576155.4351835089
855c3560-14dc-4134-befc-0308f7e06311,1991.0,4.0,468060.0543995248,467332.6814265427,2.0,3,9.0,2710.0,9160.0,0.0,2598.0,8484.0,0.0,0.0,11.06,2016,597501.6735117041
302f897b-5068-4ff5-82df-2ffa6bd4bb05,1966.0,5.0,694411.4661634568,696221.4891179767,2.0,4,8.0,2975.0,16763.0,70.0,2501.0,14716.0,0.0,0.0,9.87,2016,662387.2268540654
ecf25627-a3d5-4e5b-a47c-48a84e77f8f8,2014.0,3.0,563377.9507828665,560543.3031024137,3.0,3,8.0,1675.0,1736.0,250.0,1614.0,2085.0,0.0,0.0,13.86,2016,476697.28786408884
cab9cfee-d78e-4a4a-978b-cff501e56f38,1975.0,3.0,597736.9217030165,576767.4204290394,2.0,3,8.0,1965.0,11161.0,540.0,2154.0,10209.0,0.0,0.0,7.95,2016,498032.3020020027
165b4a6d-c6d3-4c5d-8114-fbd11a1aa2a5,1978.0,3.0,483241.3277326569,473539.8325623487,2.0,3,8.0,1855.0,12159.0,360.0,2090.0,11672.0,0.0,0.0,21.23,2016,429576.8580156419
3480e4cb-ef75-4ddd-a9f0-a7185a54ce44,1972.0,3.0,468060.0543995248,461978.00587651605,2.0,3,7.0,1760.0,6296.0,560.0,1694.0,5927.288219768905,0.0,0.0,13.48,2016,402816.57714140986
b7e6273c-d875-4dcc-99eb-992001489158,2000.0,5.0,574729.3925746218,568939.7832049628,4.0,3,11.0,4730.0,54565.0,220.0,3527.0,34568.0,0.0,0.0,9.38,2016,1146208.682903007
7717fc87-1f99-4e34-86ed-7b02765df441,1994.0,3.0,694411.4661634568,657450.8307090742,2.5,3,10.0,3215.0,17060.0,10.0,3206.0,16598.0,0.0,0.0,9.94,2016,743837.0612866954
ab1941c8-5983-4d58-8927-da5bc0ccbb08,1966.0,4.0,597736.9217030165,577243.3360921888,2.0,4,8.0,2125.0,8209.0,720.0,2108.0,8376.0,0.0,0.0,10.11,2016,534781.8142858174
64a76319-4b89-4205-a328-33ae887af52b,1947.0,3.0,707747.0018370263,710258.9465635297,2.0,4,7.0,1670.0,16121.0,280.0,2149.0,15190.0,0.0,0.0,1.65,2016,660967.4648540317
0ca279e4-ac0a-4812-a84e-7730c1ff69bc,2006.0,4.0,474632.3790458373,479030.71391520824,2.0,3,9.0,2885.0,7862.0,0.0,2810.0,7658.0,0.0,0.0,16.11,2016,482125.4986948315
ad2e3bbb-39d7-440a-885c-b96d94a9e966,1987.0,3.0,554723.8083336328,534407.1051008193,2.0,3,8.0,1930.0,7645.0,0.0,2048.0,7610.0,0.0,0.0,12.31,2016,464816.07510294963
5a7305ee-ce22-4407-9973-8b554da85b13,1967.0,3.0,597736.9217030165,581823.534341033,1.75,3,7.0,1540.0,8734.0,220.0,1707.0,7866.0,0.0,0.0,11.61,2016,429392.30740900454
a621c5ad-11b6-4bf0-9429-aa7f42f79b66,1977.0,3.0,474632.3790458373,490262.0462606481,2.0,3,8.0,2125.0,11102.0,660.0,2174.0,10716.0,0.0,0.0,14.32,2016,451878.17592452443
f143cc91-2472-41fe-b50b-8368722817bc,2008.0,3.0,574729.3925746218,568939.7832049628,2.5,3,8.0,1470.0,1436.0,360.0,1619.0,2168.0,0.0,0.0,9.75,2016,432254.9687436039
a8ed2a92-29c6-4ef7-8097-633425e77570,1969.0,3.0,468060.0543995248,467555.6662013869,2.0,3,7.0,1730.0,8698.0,500.0,1690.0,8697.0,0.0,0.0,12.78,2016,396879.8659997745
8eadcfb7-e283-48b1-8e22-da1528f928db,1958.0,3.0,474632.3790458373,490262.0462606481,1.75,3,7.0,1620.0,13316.0,200.0,1724.0,13039.0,0.0,0.0,15.24,2016,392758.43127963244
3b8daf4d-4515-4bac-a3be-b45f4a58b956,2005.0,3.0,512657.41822642577,512657.41822642577,2.5,3,7.0,1700.0,2954.0,0.0,1687.0,2767.0,0.0,0.0,12.94,2016,367531.48594356154
0504f31a-6d02-498b-a706-d7785e705525,1977.0,2.0,707747.0018370263,733154.0598420347,2.0,3,8.0,2295.0,34217.0,200.0,2637.0,33738.0,0.0,0.0,3.9,2016,630834.5094315518
ed0a3492-5e33-48cb-ae69-2ec6466a0b43,1929.0,3.0,763993.342734479,785429.9220813947,1.75,4,8.0,1810.0,3942.0,160.0,1711.0,4190.448358954361,0.0,0.0,6.16,2016,715492.6462066497
1b387a11-84d5-4f33-ae49-0514002db51d,1925.0,4.0,763993.342734479,788225.0943842668,2.75,4,9.0,2840.0,5208.0,810.0,2410.0,5437.0,0.0,0.0,7.0,2016,1185131.1100812904
5d656f3a-966b-4590-841d-c4693c303b38,1990.0,5.0,719444.7350357216,710743.352587883,3.0,3,11.0,4325.0,17082.0,350.0,3468.0,16627.0,0.0,0.0,7.39,2016,1070342.8818580068
94f8d2bb-5dd5-4f44-bc78-82746aaded56,1939.0,2.0,563377.9507828665,572285.0121066005,1.0,3,7.0,1345.0,4329.0,280.0,1542.0,4487.0,0.0,0.0,13.62,2016,419510.4206351252
a5b69b87-151f-4498-96f7-5a05f20daaaf,1974.0,3.0,729566.2585839451,721724.1104083958,2.0,4,8.0,2280.0,12479.0,560.0,2504.0,11530.0,0.0,0.0,4.31,2016,777092.501981178
cf1a0890-1861-49b5-bf34-633fb6cbc787,1968.0,3.0,468060.0543995248,461322.998492286,2.0,4,8.0,2010.0,16000.0,310.0,2245.0,14254.0,0.0,0.0,12.63,2016,472465.7392531066
b4328bc9-7ae0-43ea-9312-cfe5a83ca729,1977.0,3.0,468060.0543995248,461978.00587651605,2.0,4,8.0,2255.0,17792.0,610.0,2383.0,12885.0,0.0,0.0,13.19,2016,526049.9714063598
33a60aeb-948c-473e-9c74-8948b536dec5,1927.0,4.0,763993.342734479,717110.8109214221,2.25,4,8.0,2480.0,5089.0,740.0,2326.0,4949.0,0.0,0.0,6.25,2016,869835.4828580037
151bf3aa-a952-49f1-8591-24515961935e,1968.0,4.0,468060.0543995248,459641.6387834404,2.0,4,8.0,2385.0,10646.0,70.0,2191.0,10458.0,0.0,0.0,14.37,2016,557382.7623548486
057aa593-13de-4a09-9813-69f579c43b76,1978.0,4.0,597736.9217030165,630990.1110472494,2.0,4,9.0,2830.0,13473.0,150.0,2615.0,11672.0,0.0,0.0,10.88,2016,855644.4967091203
52015d9b-28d8-4fa1-b12b-2ec7ab9fc5af,1985.0,3.0,554723.8083336328,566238.286454928,2.0,3,7.0,1530.0,4478.0,0.0,1578.0,4454.0,0.0,0.0,11.8,2016,389473.5498216337
c2ffc0cb-35ae-4057-9614-fbedbcfb9235,1954.0,3.0,512657.41822642577,512657.41822642577,1.5,3,7.0,1530.0,5415.0,320.0,1488.0,5573.0,0.0,0.0,13.53,2016,446283.8507152771
38290c01-a712-4a70-bcac-89609086a774,2005.0,3.0,537641.85801898,521556.8372484238,2.0,3,8.0,1660.0,2897.0,150.0,1592.0,2313.0,0.0,0.0,12.83,2016,436500.03770926053
92844c0f-ea6d-4ed9-b08a-8c691bd918a4,1977.0,4.0,483241.3277326569,483096.5702226546,2.0,4,7.0,2040.0,7469.0,770.0,1834.0,7664.0,0.0,0.0,19.91,2016,440362.3292296271
06028e69-d7e3-42f9-8348-54540f5d8777,1977.0,3.0,700335.9187076171,688330.7196000909,2.0,3,8.0,2420.0,31564.0,100.0,2775.0,29187.0,0.0,0.0,9.39,2016,592549.6703832463
e038dd1d-b9a0-4056-9f04-fcbc0d224d49,1926.0,3.0,949039.0994157421,963724.989594346,2.5,4,9.0,2985.0,12135.0,410.0,2930.0,6730.0,0.0,0.0,3.44,2016,1344791.5754251666
e0852fdd-f535-4437-b700-aeb1e38060c6,1988.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,2155.0,7610.0,0.0,2232.0,7159.0,0.0,0.0,10.61,2016,542194.4570632435
a87e9cad-51a0-4931-b3c8-a2401e0dd77c,1926.0,3.0,563377.9507828665,563661.3642079001,1.0,4,7.0,1495.0,3678.0,130.0,1497.0,3698.0,0.0,0.0,15.69,2016,481996.1243258908
d6ad9a3d-a71e-473c-965b-10c01f1d7166,1969.0,3.0,468060.0543995248,473598.9580796085,2.0,3,7.0,1750.0,8281.0,430.0,1905.0,8388.0,0.0,0.0,11.46,2016,461688.7665430873
56583c35-8b3d-478f-bfce-ce213cf381f7,1990.0,3.0,474632.3790458373,490262.0462606481,2.5,3,9.0,2655.0,22997.0,0.0,2686.0,22615.0,0.0,0.0,15.46,2016,496630.5371436386
12baff29-84d6-4138-a731-6c5a0d93a0f2,1989.0,3.0,554723.8083336328,566238.286454928,2.5,3,8.0,1835.0,5807.0,0.0,1825.0,5556.0,0.0,0.0,10.82,2016,440120.9071366393
29996bbd-d65d-4732-a131-b9cd8242ba6b,2008.0,3.0,574729.3925746218,562650.2542819928,3.0,3,8.0,1700.0,1680.0,400.0,1690.0,2464.7066644348497,0.0,0.0,13.11,2016,444092.86655276257
cdefb88d-435b-4e9f-95e2-c8aa352e6151,2005.0,3.0,512657.41822642577,512657.41822642577,2.0,3,7.0,1650.0,2874.0,20.0,1571.0,2855.0,0.0,0.0,12.83,2016,389303.5392650796
7b27dc24-30fb-46df-b2ba-290d17a844af,1957.0,3.0,573737.7786048551,560493.2008744429,2.0,4,7.0,1550.0,9278.0,100.0,1770.0,8995.0,0.0,0.0,6.11,2016,484926.44814211776
1199e9ac-4ffd-4872-8ea2-f008b1ebd937,1926.0,3.0,763993.342734479,717110.8109214221,2.0,4,8.0,2465.0,4793.0,780.0,2008.0,4495.805825257227,0.0,0.0,6.3,2016,779325.4009768537
2cd6d013-6817-4428-8e7e-805228efafa8,1900.0,4.0,574729.3925746218,562650.2542819928,2.0,5,8.0,2465.0,4645.0,620.0,2058.0,4549.0,0.0,0.0,14.54,2016,684195.9159825112
49f5f47b-96af-4fdd-8adb-fd83d393583b,1991.0,4.0,694411.4661634568,696221.4891179767,3.25,2,11.0,4150.0,32431.0,20.0,4160.0,24435.0,0.0,0.0,10.05,2016,1108212.804543736
aec1d4ad-bf45-44db-abe9-bb3d6dc436f7,1988.0,3.0,573737.7786048551,596714.5147621915,2.5,3,9.0,2605.0,11247.0,110.0,2650.0,10776.0,0.0,0.0,9.71,2016,669660.6311396096
9cdc396a-0990-474d-a2fa-204b97308a0e,1968.0,2.0,597736.9217030165,581823.534341033,2.0,3,8.0,1980.0,27972.0,240.0,2172.0,16487.0,0.0,0.0,12.1,2016,485088.4481122963
2ead7b07-6549-4910-bacb-46a06781efd1,1967.0,3.0,515187.232483403,512186.3536409238,2.0,3,8.0,2000.0,11091.0,90.0,2070.0,10175.0,0.0,0.0,14.09,2016,504058.2325760892
f04e9291-f369-47fa-86b7-e320fe8c3beb,1925.0,4.0,512657.41822642577,512657.41822642577,2.0,4,7.0,2055.0,5236.0,420.0,1622.0,5180.0,0.0,0.0,12.98,2016,502504.900307595
5cb5ea57-cbd0-44c4-9256-35d62d9b2b76,1957.0,3.0,597736.9217030165,577243.3360921888,1.75,4,7.0,1545.0,9111.0,70.0,1668.0,8847.0,0.0,0.0,10.81,2016,477848.43103690847
d7d85d74-e665-4910-8f8e-b109dbc6f6d2,2012.0,4.0,474632.3790458373,490262.0462606481,2.75,3,8.0,2985.0,8906.0,10.0,2614.0,9112.0,0.0,0.0,14.84,2016,551202.7856495329
28c356da-6e6c-4b2b-a29c-71e16029dd00,1979.0,3.0,694411.4661634568,696221.4891179767,2.0,3,8.0,2195.0,18926.0,130.0,2305.0,16215.0,0.0,0.0,10.64,2016,528109.1142086211
d7a097f8-521c-49ad-9613-701069e0d4c7,1989.0,3.0,554723.8083336328,549882.8561051979,2.5,3,8.0,2130.0,7228.0,0.0,2160.0,6748.0,0.0,0.0,9.93,2016,542486.4426996788
89a5d3ff-0a8c-458f-8709-77a80583bd19,1968.0,3.0,597736.9217030165,577243.3360921888,2.0,4,8.0,1850.0,10952.0,150.0,2083.0,9826.0,0.0,0.0,8.99,2016,553683.5574689216
092f8d77-c493-42da-a8bb-08c4ee069081,1966.0,4.0,468060.0543995248,461978.00587651605,2.0,4,8.0,2390.0,9655.0,50.0,2325.0,9241.0,0.0,0.0,13.37,2016,574826.2808902353
0bf8527d-b2f9-4466-bc77-a1f8e250a909,2014.0,4.0,468060.0543995248,467555.6662013869,2.75,3,9.0,3040.0,9044.0,10.0,2827.0,9197.0,0.0,0.0,12.88,2016,653935.2144117911
66632ab8-514a-4ffe-a43a-3077e5cbbdd9,1966.0,5.0,563377.9507828665,572285.0121066005,2.0,4,8.0,3065.0,14032.0,110.0,2618.0,12117.0,0.0,0.0,12.88,2016,753971.6812257693
67017194-3a1d-4a47-831d-887e772660b4,2014.0,4.0,763993.342734479,717110.8109214221,3.25,3,9.0,2750.0,2710.0,630.0,1941.0,2926.0,0.0,0.0,5.63,2016,925561.7697024419
68f4d593-ecd8-4a5c-90cb-19bf0fbab95a,1998.0,3.0,949039.0994157421,909017.779305619,2.75,3,9.0,2575.0,5358.0,70.0,2301.0,5749.0,0.0,0.0,2.34,2016,939267.8334358025
dda92ef7-26e2-4708-84dc-43c1937ef897,1968.0,3.0,554723.8083336328,534407.1051008193,2.0,4,8.0,1895.0,15646.0,200.0,2183.0,13896.0,0.0,0.0,11.79,2016,464822.83474596
1805db03-3121-4a7d-bd19-945993ddeb31,1977.0,3.0,468060.0543995248,461322.998492286,2.0,1,7.0,1760.0,8729.0,460.0,1913.0,8574.0,0.0,0.0,11.55,2016,411471.2177229074
8e77594b-76e6-4c64-b1f3-d84c11ab0994,1977.0,3.0,468060.0543995248,480112.87777915475,1.75,3,7.0,1735.0,8431.0,490.0,1778.0,8321.0,0.0,0.0,13.07,2016,406056.7574253517
65bb4905-eb2c-4b4f-a10d-d70e61445f1e,1980.0,3.0,468060.0543995248,473825.0610186486,2.0,3,7.0,1780.0,8443.0,470.0,1880.0,8629.0,0.0,0.0,10.16,2016,396455.2685194753
f3bbf942-cf66-4df3-9d3b-a52667f649f4,1983.0,3.0,474632.3790458373,462591.44565758924,2.25,3,8.0,2115.0,23709.0,0.0,2193.0,19315.0,0.0,0.0,18.14,2016,428989.58433207264
131e1921-1def-44f1-81c7-8e667d80901c,1925.0,4.0,763993.342734479,788225.0943842668,2.0,4,8.0,2325.0,4400.0,580.0,2025.0,4558.0,0.0,0.0,6.64,2016,824875.8186532414
a5304ee4-abf0-4fca-9ac3-13791df1ce38,2014.0,3.0,563377.9507828665,572285.0121066005,2.5,3,8.0,1615.0,1632.0,230.0,1527.0,1758.0,0.0,0.0,12.9,2016,459069.6256452748
6c673b98-58de-40f7-8a95-d99ece558f02,1958.0,4.0,574729.3925746218,568939.7832049628,2.0,3,8.0,2230.0,9155.0,840.0,2044.0,8147.213317768346,0.0,0.0,10.01,2016,596168.1807496283
d866a561-9f28-452e-8f3a-73f9230c3b5c,1996.0,5.0,554723.8083336328,564169.3413942211,3.0,3,9.0,3425.0,9656.0,20.0,3226.0,7551.0,0.0,0.0,8.75,2016,746983.3136363535
3db2dc53-96fb-4fd4-878f-4735ac42810e,1951.0,4.0,949039.0994157421,923888.173536486,2.5,5,9.0,3115.0,7122.0,1220.0,2817.0,5844.0,0.0,0.0,1.74,2016,1092557.8604628744
ed42c910-e7cc-45dc-8046-c10f1e1a2890,1919.0,5.0,574729.3925746218,568939.7832049628,2.0,4,8.0,2495.0,5545.0,290.0,2098.0,4623.0,0.0,0.0,10.27,2016,754858.975001566
e45187b5-ef8f-43cd-aa87-46133f9078c6,1976.0,4.0,597736.9217030165,581823.534341033,2.0,4,8.0,2230.0,8195.0,760.0,2083.0,8110.0,0.0,0.0,12.31,2016,600176.1522247642
d569912d-da93-4fdc-8f29-263eb70ea486,1927.0,3.0,537641.85801898,526566.1423745239,2.0,4,7.0,1780.0,5073.0,790.0,1774.0,5156.0,0.0,0.0,9.34,2016,555869.4657567098
93251f12-77b4-46ff-b464-d74d39c2abb4,2005.0,4.0,474632.3790458373,479030.71391520824,3.0,3,8.0,2790.0,8143.0,10.0,2822.0,8001.0,0.0,0.0,16.11,2016,484613.4265003158
971ee35f-34b8-483a-a041-106d0df27a66,2002.0,3.0,474632.3790458373,479030.71391520824,2.5,3,8.0,2275.0,7172.0,0.0,2225.0,7137.845959705723,0.0,0.0,16.21,2016,428734.4880126053
db7609e4-0a69-4a02-a9cf-207442868c35,1985.0,3.0,483241.3277326569,483096.5702226546,2.0,3,8.0,1700.0,8295.0,220.0,2022.0,8347.0,0.0,0.0,19.97,2016,422078.7309266359
51253bda-d63a-4fe4-92f7-7408495f3ffa,2014.0,5.0,1283884.8486148424,1260241.7123737352,4.0,3,11.0,4925.0,19201.0,710.0,3510.0,17131.0,0.0,1.0,4.11,2016,2200271.152498603
66300442-4f42-462e-856d-a481824f4409,1990.0,3.0,474632.3790458373,462591.44565758924,2.0,3,9.0,2570.0,38041.0,0.0,2590.0,35614.0,0.0,0.0,17.41,2016,483385.3223139853
fe3a4b6a-183e-4283-b66f-d3fe501cd3d7,1969.0,3.0,483241.3277326569,473539.8325623487,2.0,3,8.0,2190.0,9902.0,40.0,2281.0,9577.0,0.0,0.0,21.95,2016,510175.90578529384
51bad7e3-bb4f-421f-bbb5-a0ece9136f46,1975.0,4.0,515187.232483403,512186.3536409238,2.0,4,8.0,2425.0,8923.0,820.0,2094.0,8724.0,0.0,0.0,13.92,2016,598674.0875146403
9552eeec-1a0e-44ce-9a7d-a8c5d17aa370,1996.0,4.0,474632.3790458373,462591.44565758924,2.0,3,9.0,2755.0,14608.0,0.0,2834.0,13789.0,0.0,0.0,18.04,2016,587629.7498594116
7ff503ee-b55e-4191-acc1-da74e26e14cf,1925.0,4.0,537641.85801898,526566.1423745239,2.0,4,7.0,1870.0,4190.0,270.0,1797.0,4229.0,0.0,0.0,10.21,2016,614825.147565321
6a6ef1b7-0080-461b-afc6-bfec65535f0e,1968.0,5.0,483241.3277326569,483096.5702226546,2.0,4,8.0,3110.0,13311.0,1390.0,2438.0,11807.0,0.0,0.0,20.53,2016,630582.6591527382
883a9dab-9da0-4a06-95a5-b1507fda743a,1977.0,4.0,468060.0543995248,467060.1438560403,3.0,4,9.0,2765.0,13466.0,940.0,2865.0,12986.0,0.0,2.0,11.73,2016,675222.2115134071
f88483f0-6ca3-4446-a538-bb955e316b6d,1967.0,3.0,474632.3790458373,466107.1036441099,2.0,2,7.0,1565.0,12174.0,180.0,1670.0,12247.0,0.0,0.0,14.84,2016,342330.07438984036
23b7e7f0-2600-41a9-a07c-b96fd5771433,1969.0,3.0,468060.0543995248,461978.00587651605,2.0,3,7.0,1750.0,8281.0,430.0,1905.0,8388.0,0.0,0.0,12.11,2016,457179.848789467
4ada2b15-bc16-45b4-b3c2-e3c332d8599f,2007.0,4.0,574729.3925746218,592196.1385002468,2.75,3,9.0,2900.0,5304.0,70.0,2236.0,5755.0,0.0,0.0,12.67,2016,736553.8559033986
c0c4cb3f-452d-4458-a03b-ed3faf5d7856,1994.0,3.0,707747.0018370263,664500.7599278068,2.5,3,10.0,3140.0,19269.0,20.0,3174.0,17890.0,0.0,0.0,4.83,2016,740547.6689217106
88ee937b-8ecd-44f5-a9d3-3e6ba815a4f9,1921.0,4.0,574729.3925746218,572950.1179220972,2.0,4,8.0,1900.0,4367.0,100.0,1860.0,4195.0,0.0,0.0,12.21,2016,646768.4322892423
d3355402-80be-4822-b330-ba0747931b04,2006.0,4.0,554723.8083336328,534407.1051008193,3.0,3,9.0,3145.0,6753.0,30.0,3120.0,6271.0,0.0,0.0,11.68,2016,763943.8046321825
e81159ab-df75-4dc5-8de3-361d4886bfe8,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2220.0,6365.0,900.0,2001.0,6492.0,0.0,0.0,13.51,2016,547685.4085169717
7142f5df-8737-4d2a-b336-b1bc8c705792,1988.0,3.0,483241.3277326569,492589.51065803645,2.5,3,8.0,2070.0,7243.0,0.0,2118.0,7184.0,0.0,0.0,20.09,2016,462238.0933219907
2e296e5e-3019-41ff-981a-072f029e7cb2,1991.0,3.0,483241.3277326569,492589.51065803645,2.0,3,8.0,2160.0,9269.0,30.0,2174.0,9115.0,0.0,0.0,19.77,2016,499968.3409474055
420ff2da-5e18-4d5b-97f4-d98fc9c33f69,1992.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1815.0,4587.0,0.0,1817.0,4788.0,0.0,0.0,10.7,2016,441083.407188998
ddc3b05c-b11d-49c8-8604-9d2d4545a78f,1999.0,3.0,483241.3277326569,473539.8325623487,2.5,3,8.0,2000.0,6093.0,0.0,2101.0,6666.0,0.0,0.0,21.3,2016,415786.6501926656
400f1d2e-da70-43a3-a0ff-633079e7d63d,1994.0,3.0,554723.8083336328,564169.3413942211,2.5,3,8.0,1710.0,4233.0,0.0,1781.0,4146.0,0.0,0.0,8.79,2016,421993.5072374498
749c7393-3095-4e55-949a-dd29a18c8d59,1999.0,4.0,694411.4661634568,657450.8307090742,2.75,3,10.0,3740.0,11683.0,40.0,3437.0,11118.651895707642,0.0,0.0,10.41,2016,861758.2852745433
dc7b6bce-d153-4ac4-9a6c-957aec33d33f,1990.0,3.0,483241.3277326569,492589.51065803645,2.0,3,8.0,2225.0,8371.0,0.0,2217.0,8356.0,0.0,0.0,20.31,2016,516118.0831657405
4f874dcb-172b-442f-8122-71214d1dbccc,1951.0,3.0,1283884.8486148424,1240953.7236620523,2.0,4,8.0,2105.0,12100.0,110.0,2372.0,12853.0,0.0,0.0,5.68,2016,882522.6983252169
f7348fbb-b613-484a-b68b-7690a6544edb,1973.0,3.0,468060.0543995248,467060.1438560403,2.0,3,7.0,1710.0,7376.0,510.0,1711.0,7177.0,0.0,0.0,11.11,2016,414661.7036405174
d6f0c66e-95f8-4c97-85b8-6408781c3bcb,2000.0,5.0,597736.9217030165,626998.3137285123,3.75,3,11.0,4010.0,15240.0,40.0,3551.0,11721.0,0.0,0.0,21.07,2016,899629.0060562295
777326b5-b286-4257-88dd-298767cb0fe3,1968.0,3.0,515187.232483403,514353.00695096987,2.0,3,8.0,1825.0,10185.0,220.0,1997.0,9764.0,0.0,0.0,12.6,2016,507857.33549017715
d6789267-0b7d-4140-92d2-d4ac44230a7e,1924.0,3.0,537641.85801898,543698.382186617,2.0,4,7.0,1820.0,4638.0,830.0,1672.0,4490.0,0.0,0.0,7.8100000000000005,2016,533467.8091763441
c17072c9-1769-46fa-a9b7-ae48470fe5b8,2014.0,5.0,1283884.8486148424,1260241.7123737352,3.5,3,10.0,3920.0,9783.0,190.0,2336.0,10353.0,0.0,0.0,4.52,2016,1400584.664640948
cb6444b4-0a75-4bbb-b448-a93483c1a700,1924.0,3.0,949039.0994157421,963724.989594346,2.25,4,9.0,2500.0,4960.0,320.0,2416.0,4870.0,0.0,0.0,2.19,2016,1099900.8658154337
c72ed196-f7a5-49f7-97b7-d92203f5d411,2007.0,5.0,554723.8083336328,534407.1051008193,3.5,3,10.0,3825.0,12454.0,150.0,3195.0,8778.0,0.0,0.0,11.7,2016,968377.464682582
3ee140fa-18da-407d-8136-f9742b0bfc05,2004.0,4.0,700335.9187076171,671582.9121566886,4.0,3,11.0,4315.0,15429.0,190.0,4154.0,14737.0,0.0,0.0,8.09,2016,1046454.2172932194
7b3ce54c-d39b-4df9-a0ed-cb3b56f56236,1964.0,4.0,597736.9217030165,557736.8161696588,2.75,4,8.0,3010.0,20953.0,1200.0,2912.0,19363.0,0.0,3.0,11.29,2016,919640.6776540916
75edeed4-8aff-4b04-8e78-101b261a4f3a,2003.0,4.0,694411.4661634568,695710.415338463,4.0,2,11.0,4350.0,16763.0,70.0,4158.0,15536.0,0.0,0.0,10.55,2016,999505.955197063
594838e7-ecd8-44f9-ba55-38be6857445a,1925.0,3.0,763993.342734479,717110.8109214221,2.0,3,8.0,1980.0,5851.0,110.0,2135.0,4668.0,0.0,0.0,5.74,2016,805287.1851178788
0a0dbcc7-e091-431a-b7b1-0002710386bd,1987.0,4.0,694411.4661634568,695710.415338463,3.0,1,11.0,3860.0,19329.0,30.0,3915.0,17625.0,0.0,0.0,10.84,2016,931765.936918381
7b6320a0-de64-4a96-99d9-8fd3512af348,1926.0,4.0,563377.9507828665,572285.0121066005,2.0,4,7.0,1905.0,3874.0,630.0,1592.0,3849.0,0.0,0.0,13.2,2016,509556.1613542725
40f4d581-b8d1-4c55-b9aa-114c603594a4,1922.0,4.0,537641.85801898,525797.3452483404,2.25,4,8.0,2625.0,6465.0,660.0,2431.0,6196.0,0.0,0.0,4.55,2016,811946.9389148551
37699438-a61f-4d2c-9103-4b0759bc1555,1984.0,3.0,707747.0018370263,710542.1312788075,2.5,3,10.0,3250.0,17917.0,30.0,3312.0,17274.0,0.0,0.0,4.1,2016,798158.1969578165
16bd4137-2ab1-4964-a14c-4689cd9d80d0,1994.0,3.0,707747.0018370263,726350.8929052162,2.5,3,10.0,3250.0,34491.0,0.0,3121.0,33488.0,0.0,0.0,3.31,2016,754266.7837669513
ada85efc-fe69-47b6-92a8-babcd3d61b06,1991.0,4.0,468060.0543995248,461322.998492286,2.0,3,8.0,2295.0,8336.0,0.0,2232.0,8063.0,0.0,0.0,11.81,2016,493387.01432257646
e16483cd-8d50-4ba2-9049-aa8278995412,1939.0,4.0,597736.9217030165,579933.3324134704,2.0,4,9.0,2530.0,15020.0,420.0,2703.0,13023.0,0.0,0.0,10.07,2016,769178.8226699848
14d56d4d-a0e8-43f2-bc6b-89ce713f9723,1990.0,3.0,468060.0543995248,473598.9580796085,2.0,3,9.0,2495.0,12700.0,0.0,2655.0,11517.0,0.0,0.0,10.12,2016,506646.50965375453
83c89122-d2af-487a-b54f-c4942fa98e73,1991.0,3.0,468060.0543995248,472797.13304832514,2.0,3,8.0,2035.0,10355.0,10.0,2004.0,9647.0,0.0,0.0,10.64,2016,439304.68934749963
3a9b6333-d934-4f09-be77-1354aa02cd40,1999.0,3.0,729566.2585839451,741314.0547939108,2.0,3,8.0,2145.0,5468.0,10.0,2127.0,6677.0,0.0,0.0,4.53,2016,560285.2610994657
276f96a5-96a6-494a-8f15-79559a627a01,1911.0,4.0,537641.85801898,543698.382186617,2.0,4,7.0,2100.0,5405.0,330.0,1886.0,5138.0,0.0,0.0,8.46,2016,568080.8797176214
9add840f-5b68-44f6-87f9-5032b8fa7416,1969.0,4.0,515187.232483403,520213.37866348756,2.0,4,8.0,2075.0,9945.0,580.0,2070.0,9649.0,0.0,0.0,15.22,2016,567472.269133476
8ea3184f-ac0f-42b0-89ff-798d253eb822,1969.0,4.0,468060.0543995248,459641.6387834404,2.0,4,8.0,2170.0,14290.0,590.0,2269.0,12114.0,0.0,0.0,14.54,2016,520692.25174057455
f04a6541-5c7f-4c3e-9d1b-8c9a7d76ce51,1976.0,4.0,597736.9217030165,576767.4204290394,2.0,4,8.0,2400.0,11054.0,730.0,2294.0,10672.0,0.0,0.0,8.51,2016,691127.0712787587
